-2.690928936004638672e+00,1
7.522902488708496094e-01,0
-1.163305044174194336e+00,1
-1.484783291816711426e+00,0
1.148052215576171875e-01,0
2.986256837844848633e+00,2
-6.449279785156250000e-01,0
1.039835214614868164e+00,0
-9.519495964050292969e-01,0
-2.548039436340332031e+00,1
-1.286051869392395020e+00,1
-2.426103830337524414e+00,1
-1.554235696792602539e+00,0
1.402281045913696289e+00,2
-2.240978240966796875e+00,0
-6.247286796569824219e-01,1
1.628079414367675781e-01,2
2.784743547439575195e+00,2
-2.826104164123535156e+00,1
-1.141254663467407227e+00,1
1.721789598464965820e+00,0
2.104503870010375977e+00,2
-1.935461401939392090e+00,1
-9.186201095581054688e-01,0
-2.501399517059326172e-01,0
2.547832250595092773e+00,2
-6.572329998016357422e-01,0
2.629505395889282227e+00,0
1.226291894912719727e+00,0
2.571061372756958008e+00,2
1.425981521606445312e-02,0
-2.668360471725463867e+00,1
-1.837395191192626953e+00,1
-2.829093933105468750e-01,0
-1.207250356674194336e+00,1
2.075375795364379883e+00,2
2.208321809768676758e+00,0
1.410756826400756836e+00,0
-2.965247154235839844e+00,0
1.591357469558715820e+00,0
-3.023605108261108398e+00,1
-7.199649810791015625e-01,0
-2.805926799774169922e-01,0
-8.951363563537597656e-01,1
-2.839683055877685547e+00,1
1.080476999282836914e+00,0
-1.998600959777832031e-01,0
-1.143730282783508301e+00,2
1.498497247695922852e+00,0
9.425632953643798828e-01,2
-2.227181434631347656e+00,0
2.549176454544067383e+00,0
-3.766438961029052734e-01,0
7.167735099792480469e-01,0
2.325473546981811523e+00,2
3.082706689834594727e+00,0
1.372334957122802734e-01,0
2.769818067550659180e+00,0
-2.510890007019042969e+00,0
-1.207238435745239258e+00,0
-3.036851406097412109e+00,1
-4.247186183929443359e-01,0
9.032270908355712891e-01,2
-1.683804631233215332e+00,1
-1.070185422897338867e+00,0
2.412091970443725586e+00,2
-4.112627506256103516e-01,0
2.435933828353881836e+00,2
1.957985639572143555e+00,2
-2.371150016784667969e+00,1
-2.377120494842529297e+00,1
-3.041341066360473633e+00,0
-3.097249507904052734e+00,1
-2.061321973800659180e+00,2
-1.876819133758544922e-01,0
1.266011476516723633e+00,2
8.794968128204345703e-01,1
2.431585073471069336e+00,2
4.247314929962158203e-01,0
-3.325779438018798828e-01,0
-3.981952667236328125e-01,1
2.843056917190551758e+00,2
5.299208164215087891e-01,2
-2.622517108917236328e+00,1
-1.303709983825683594e+00,0
1.022553443908691406e-02,0
-7.436091899871826172e-01,0
-9.566333293914794922e-01,1
-1.006417989730834961e+00,1
2.839639186859130859e-01,0
7.469775676727294922e-01,2
-2.973320722579956055e+00,1
-1.474663376808166504e+00,0
1.619177579879760742e+00,0
-1.716101408004760742e+00,1
9.218294620513916016e-01,2
8.155009746551513672e-01,2
3.327038288116455078e-01,0
2.382070779800415039e+00,0
2.536790609359741211e+00,2
2.088120698928833008e+00,0
2.015166044235229492e+00,0
2.072599649429321289e+00,2
-1.790551900863647461e+00,0
1.230611562728881836e+00,2
1.131179571151733398e+00,2
-4.721336364746093750e-01,0
1.658143281936645508e+00,2
2.497012376785278320e+00,1
3.769907951354980469e-01,2
-1.549783587455749512e+00,1
2.541818380355834961e+00,2
2.100445032119750977e+00,2
8.174619674682617188e-01,0
2.344647169113159180e+00,2
-8.077015876770019531e-01,0
-2.817756414413452148e+00,1
2.148991823196411133e+00,2
1.576037168502807617e+00,0
2.840733528137207031e-01,0
1.901629209518432617e+00,0
2.523016929626464844e-01,0
4.594249725341796875e-01,0
-8.158013820648193359e-01,1
-2.595917224884033203e+00,1
2.234452962875366211e+00,2
2.420218229293823242e+00,2
2.313588380813598633e+00,0
-1.106328248977661133e+00,2
-2.621933460235595703e+00,1
-2.821065664291381836e+00,1
-1.613768100738525391e+00,2
-2.452872037887573242e+00,1
-1.056464195251464844e+00,1
3.266458511352539062e-01,0
1.068290948867797852e+00,0
1.455642938613891602e+00,2
1.774820089340209961e+00,2
-5.819847583770751953e-01,1
-7.765231132507324219e-01,0
2.743189096450805664e+00,2
3.127282857894897461e+00,2
1.640058279037475586e+00,0
2.592397451400756836e+00,2
-1.474157094955444336e+00,1
-5.952115058898925781e-01,2
3.073310136795043945e+00,2
-2.399833679199218750e+00,1
3.578646183013916016e-01,0
9.163596630096435547e-01,1
2.281903028488159180e+00,2
-2.599212169647216797e+00,1
-1.029683113098144531e+00,0
1.983371973037719727e+00,2
-1.671160459518432617e+00,2
7.281000614166259766e-01,0
-1.924720525741577148e+00,0
2.194226026535034180e+00,2
-7.309417724609375000e-01,0
-2.453465938568115234e+00,0
1.083426237106323242e+00,0
2.132323980331420898e+00,2
-1.128313302993774414e+00,1
-2.590866565704345703e+00,1
1.838443994522094727e+00,0
1.039376020431518555e+00,0
-2.970061063766479492e+00,1
6.598005294799804688e-01,0
1.708268404006958008e+00,2
-2.860690832138061523e+00,1
-9.772200584411621094e-01,0
2.999612569808959961e+00,2
1.543425321578979492e+00,2
2.034589529037475586e+00,2
1.691093444824218750e-01,0
-2.526837825775146484e+00,1
-2.379482269287109375e+00,0
-2.556156635284423828e+00,1
-1.666197538375854492e+00,1
1.310813665390014648e+00,0
-1.256554245948791504e+00,1
1.923883199691772461e+00,2
2.882638216018676758e+00,2
1.307898283004760742e+00,0
-1.849318027496337891e+00,1
1.739057302474975586e+00,0
-3.081536769866943359e+00,1
2.455694913864135742e+00,2
1.769485473632812500e-01,0
-8.732762336730957031e-01,0
2.716141462326049805e+00,2
2.335860729217529297e-01,0
-4.111158847808837891e-01,0
-2.616832733154296875e+00,1
-1.162967205047607422e+00,0
-1.033173561096191406e+00,1
6.238245964050292969e-01,0
-2.236452102661132812e-01,0
-8.923580646514892578e-01,0
-3.881907463073730469e-02,2
1.261975765228271484e-01,2
1.667651414871215820e+00,2
9.969375133514404297e-01,0
-6.677386760711669922e-01,0
-1.887788891792297363e+00,1
2.956350088119506836e+00,2
-2.005976676940917969e+00,1
-2.330624580383300781e+00,0
-2.874257564544677734e+00,1
-1.186748385429382324e+00,2
-1.304730892181396484e+00,0
-1.174489259719848633e+00,1
1.407517194747924805e+00,2
1.516690492630004883e+00,0
2.891843080520629883e+00,2
-1.941587567329406738e+00,0
8.117818832397460938e-02,0
-5.303549766540527344e-02,0
7.651238441467285156e-01,0
-2.784426212310791016e+00,0
-1.331686973571777344e-01,0
-5.680935382843017578e-01,1
2.727366209030151367e+00,2
1.924367666244506836e+00,2
-6.503248214721679688e-02,2
1.960921287536621094e-02,0
-2.626482963562011719e+00,1
-1.768909096717834473e+00,0
-1.202122688293457031e+00,1
1.166748285293579102e+00,0
1.928546667098999023e+00,2
-1.760719418525695801e+00,0
-1.758870005607604980e+00,1
1.692769765853881836e+00,2
1.851583719253540039e+00,2
-1.815941929817199707e+00,1
-2.364032268524169922e+00,1
1.661578416824340820e+00,2
-1.093411445617675781e+00,1
-7.794239521026611328e-01,0
2.181202173233032227e+00,2
1.567102193832397461e+00,2
1.485030412673950195e+00,2
-2.674200534820556641e+00,1
-6.030402183532714844e-01,0
7.550811767578125000e-01,2
2.426543474197387695e+00,2
5.208389759063720703e-01,2
7.888886928558349609e-01,0
7.880272865295410156e-01,0
2.408600091934204102e+00,2
-1.142005920410156250e-01,0
-2.266328573226928711e+00,1
-9.268345832824707031e-01,0
1.375911951065063477e+00,2
2.168242216110229492e+00,2
9.036128520965576172e-01,1
1.563452482223510742e+00,2
1.259517908096313477e+00,1
-9.240303039550781250e-01,0
6.697320938110351562e-02,0
-2.031258106231689453e+00,0
-1.497377276420593262e+00,1
-1.256568431854248047e+00,0
1.552814245223999023e+00,0
3.065798521041870117e+00,2
-2.947227239608764648e+00,1
-1.116329908370971680e+00,0
-7.085223197937011719e-01,0
2.826697587966918945e+00,2
2.332556486129760742e+00,2
-1.647125363349914551e+00,0
2.134839773178100586e+00,0
1.656223535537719727e+00,0
-7.806301116943359375e-03,0
-1.034562110900878906e+00,0
3.226871490478515625e-01,0
1.881340742111206055e+00,2
-2.518881082534790039e+00,1
-1.531826615333557129e+00,0
2.253978252410888672e-01,0
-8.793089389801025391e-01,0
-2.183353900909423828e-01,0
1.677170038223266602e+00,2
-1.757761478424072266e+00,1
-1.913477778434753418e+00,1
6.661889553070068359e-01,0
-2.242973566055297852e+00,1
-2.368921041488647461e+00,1
-6.292488574981689453e-01,1
-6.103348731994628906e-01,0
-1.220256328582763672e+00,0
-2.685534477233886719e+00,1
1.046916246414184570e+00,0
4.487559795379638672e-01,0
-1.275196075439453125e-01,0
-1.743789434432983398e+00,0
2.153546571731567383e+00,0
-4.138438701629638672e-01,0
7.116067409515380859e-01,0
-2.928340911865234375e+00,1
1.106333494186401367e+00,2
-2.048838138580322266e+00,1
1.336694955825805664e+00,0
1.276941537857055664e+00,2
-2.955355644226074219e-01,0
7.477788925170898438e-01,0
2.814974069595336914e+00,2
-2.805876493453979492e+00,1
-1.589829564094543457e+00,0
-1.462275505065917969e+00,1
-3.083669900894165039e+00,1
-1.602413058280944824e+00,1
1.752279996871948242e+00,0
7.363386154174804688e-01,0
-2.614548206329345703e+00,1
2.160271406173706055e+00,2
2.267643690109252930e+00,2
-1.725767374038696289e+00,0
1.563018560409545898e+00,0
-1.525443553924560547e+00,0
6.518616676330566406e-01,2
-2.996169328689575195e+00,1
-1.276479482650756836e+00,0
-8.356816768646240234e-01,0
-2.584120273590087891e+00,0
2.007262468338012695e+00,0
1.700409650802612305e+00,0
2.863125085830688477e+00,2
-3.193886280059814453e-01,0
1.133736848831176758e+00,0
-7.857973575592041016e-01,0
-4.033231735229492188e-01,0
1.597414255142211914e+00,2
-6.978869438171386719e-02,0
-4.160780906677246094e-01,1
1.529837846755981445e+00,0
-2.897826910018920898e+00,2
-1.257440328598022461e+00,0
-1.800586342811584473e+00,1
1.698340177536010742e+00,0
-2.105206727981567383e+00,1
1.982514619827270508e+00,0
6.153981685638427734e-01,2
-2.060497999191284180e+00,1
-1.468687057495117188e+00,1
-8.068184852600097656e-01,1
-2.605673789978027344e+00,0
-2.713526725769042969e+00,2
1.461822271347045898e+00,0
6.599802970886230469e-01,2
1.109280824661254883e+00,0
9.228539466857910156e-02,0
-2.128631353378295898e+00,1
-1.477526903152465820e+00,0
2.689962625503540039e+00,0
-1.544070243835449219e-01,0
3.098471879959106445e+00,0
7.393074035644531250e-02,0
-2.370591163635253906e-01,0
6.888952255249023438e-01,0
-1.207740306854248047e+00,0
-1.449323534965515137e+00,0
-2.347502231597900391e+00,1
-6.034252643585205078e-01,0
1.416090726852416992e+00,0
2.805370092391967773e+00,2
2.023503541946411133e+00,2
2.185772180557250977e+00,2
2.243674039840698242e+00,2
-1.798094391822814941e+00,1
4.990239143371582031e-01,2
-5.429468154907226562e-01,0
2.599415063858032227e+00,2
1.407370328903198242e+00,0
-1.624169588088989258e+00,0
7.161607742309570312e-01,2
-8.757436275482177734e-01,0
1.415563821792602539e+00,0
-1.779793024063110352e+00,1
-5.778965950012207031e-01,0
-1.385035634040832520e+00,1
-1.099161624908447266e+00,1
2.619335889816284180e+00,1
-2.920404434204101562e+00,1
4.186046123504638672e-01,0
4.049201011657714844e-01,2
-3.027049779891967773e+00,1
3.137741327285766602e+00,2
9.921002388000488281e-02,0
-2.623480319976806641e+00,1
-2.291708946228027344e+00,1
9.374902248382568359e-01,1
2.143134355545043945e+00,2
-2.949842929840087891e+00,1
4.532299041748046875e-01,0
3.043978929519653320e+00,2
-1.729178428649902344e-02,0
4.029891490936279297e-01,0
-2.291682720184326172e+00,0
9.703037738800048828e-01,0
2.245270967483520508e+00,0
1.886930704116821289e+00,0
-2.881288528442382812e+00,1
-3.041585922241210938e+00,0
-2.737946510314941406e-01,0
2.250782728195190430e+00,0
-1.231880187988281250e+00,1
-1.822225451469421387e+00,0
-7.111215591430664062e-01,0
3.026841402053833008e+00,2
-4.491455554962158203e-01,0
-6.688456535339355469e-01,0
-1.780721783638000488e+00,2
-2.307783603668212891e+00,1
-1.930783748626708984e+00,0
2.426287889480590820e+00,2
-5.620121955871582031e-01,0
1.439279317855834961e+00,0
-1.424178361892700195e+00,1
-2.164903879165649414e+00,0
9.118602275848388672e-01,2
-1.120920658111572266e+00,1
-2.994711160659790039e+00,1
2.796661853790283203e-01,0
2.623184442520141602e+00,2
-2.422015666961669922e+00,0
5.283620357513427734e-01,0
2.578160524368286133e+00,2
4.348139762878417969e-01,1
2.014603853225708008e+00,2
2.192625761032104492e+00,0
-1.299907922744750977e+00,0
5.475630760192871094e-01,0
2.776932954788208008e+00,1
-1.174731254577636719e-01,0
-1.770285010337829590e+00,1
-2.945414781570434570e+00,1
1.933834314346313477e+00,2
-1.041821718215942383e+00,1
2.841763734817504883e+00,2
2.240619421005249023e+00,0
2.113250494003295898e+00,0
1.318092584609985352e+00,0
1.656097173690795898e+00,0
1.327231168746948242e+00,2
-3.672027587890625000e-01,1
2.322087526321411133e+00,2
-1.378976106643676758e+00,0
6.154432296752929688e-01,0
2.505960702896118164e+00,2
8.904345035552978516e-01,0
-1.160350084304809570e+00,0
2.901134729385375977e+00,2
-1.689130067825317383e+00,0
-3.607349395751953125e-01,0
8.065712451934814453e-01,0
-1.426453113555908203e+00,1
-4.617447853088378906e-01,1
-7.405936717987060547e-01,1
-1.013939380645751953e-01,0
-2.751167774200439453e+00,1
2.533714532852172852e+00,0
1.027096986770629883e+00,1
-2.894167900085449219e+00,1
4.339907169342041016e-01,0
-2.827834606170654297e+00,1
2.625816583633422852e+00,2
1.572631597518920898e+00,0
1.816393613815307617e+00,2
-2.587607622146606445e+00,1
-1.029901504516601562e-01,0
-5.076098442077636719e-01,0
-4.867677688598632812e-01,1
-1.809603810310363770e+00,1
2.828377485275268555e+00,2
-3.001178026199340820e+00,0
2.980276823043823242e+00,2
2.527297258377075195e+00,2
-3.463141918182373047e-01,0
-1.339936017990112305e+00,1
-3.116326332092285156e-01,0
1.802642583847045898e+00,2
1.525037527084350586e+00,2
2.138202905654907227e+00,2
-3.803155422210693359e-01,0
-2.972769737243652344e-02,0
1.032282114028930664e+00,2
-1.310602307319641113e+00,0
1.475940465927124023e+00,2
-2.276471614837646484e+00,1
-2.103739261627197266e+00,1
1.579208612442016602e+00,0
-1.696827769279479980e+00,0
-1.393423795700073242e+00,0
-2.284905672073364258e+00,0
2.285224676132202148e+00,2
-4.250631332397460938e-01,0
-9.431436061859130859e-01,0
2.933553934097290039e+00,0
-9.832704067230224609e-01,1
-1.133587837219238281e+00,0
-7.311515808105468750e-01,1
-1.639300465583801270e+00,0
5.610032081604003906e-01,0
-6.418392658233642578e-01,0
1.486032724380493164e+00,0
-6.445438861846923828e-01,1
1.567413091659545898e+00,1
1.976378679275512695e+00,2
-2.330384969711303711e+00,0
-2.355284452438354492e+00,0
-8.491804599761962891e-01,0
1.773966550827026367e+00,2
4.083955287933349609e-01,0
-2.873390197753906250e+00,0
-2.466438293457031250e+00,0
2.975096464157104492e+00,2
6.325864791870117188e-02,0
4.516100883483886719e-02,0
2.211282014846801758e+00,0
-9.004535675048828125e-01,1
-2.655052661895751953e+00,1
7.631547451019287109e-01,2
6.624205112457275391e-01,0
2.825523138046264648e+00,2
1.472035169601440430e+00,0
-2.608120918273925781e+00,1
-1.396858811378479004e+00,0
-1.789649248123168945e+00,0
1.743173599243164062e-02,0
-2.185929298400878906e+00,1
9.748721122741699219e-02,0
-2.432313919067382812e+00,1
-1.330088734626770020e+00,1
2.264544248580932617e+00,2
2.102775573730468750e-01,0
-2.983753681182861328e+00,1
-5.850961208343505859e-01,0
2.767805337905883789e+00,2
-1.085887670516967773e+00,0
-2.725902557373046875e+00,1
-8.075780868530273438e-01,0
1.118645906448364258e+00,0
-2.583959102630615234e+00,1
-5.255007743835449219e-01,0
2.766872167587280273e+00,0
2.558427095413208008e+00,2
3.631436824798583984e-01,2
1.832772970199584961e+00,2
1.057056665420532227e+00,0
2.460514307022094727e+00,0
-4.907202720642089844e-01,0
1.480731725692749023e+00,2
-2.803784370422363281e+00,0
3.001063585281372070e+00,0
-2.508992671966552734e+00,1
4.209098815917968750e-01,0
1.766160726547241211e+00,0
-2.367664337158203125e+00,1
1.178163766860961914e+00,2
8.811867237091064453e-01,0
1.995679616928100586e+00,0
-1.699582576751708984e+00,0
1.260950326919555664e+00,0
-1.000172615051269531e+00,0
2.956233263015747070e+00,2
-2.013678550720214844e-01,1
1.575198888778686523e+00,0
2.042000293731689453e-01,0
-2.609446763992309570e+00,0
2.491281032562255859e-01,0
1.244796037673950195e+00,0
2.672134160995483398e+00,2
-1.533319473266601562e+00,0
5.244956016540527344e-01,2
-1.886072874069213867e+00,0
3.041833162307739258e+00,0
4.973468780517578125e-01,0
-2.915543317794799805e+00,0
-3.008729696273803711e+00,1
-3.063766956329345703e-01,0
2.343394517898559570e+00,2
-2.606836318969726562e+00,0
1.485132455825805664e+00,0
-4.317684173583984375e-01,1
1.269817113876342773e+00,0
1.663980484008789062e-01,0
2.431090593338012695e+00,0
2.415566682815551758e+00,0
-3.005471229553222656e-01,0
-7.899928092956542969e-02,0
-2.297329425811767578e+00,1
-3.842029571533203125e-01,1
-2.031776428222656250e+00,0
-2.675105333328247070e+00,1
-1.119434595108032227e+00,1
-2.728248596191406250e+00,1
-2.771429300308227539e+00,1
-2.962397098541259766e+00,1
-2.857160568237304688e+00,0
-1.330392837524414062e+00,0
-2.971870660781860352e+00,1
2.312577009201049805e+00,2
2.044978380203247070e+00,2
-1.933931827545166016e+00,0
-2.932507038116455078e+00,1
-2.303318023681640625e+00,1
5.230350494384765625e-01,0
2.776983022689819336e+00,2
-1.559364199638366699e+00,1
1.572797060012817383e+00,2
-1.313919782638549805e+00,1
